3.603289758421559554e+02
3.596663809540515899e+02
3.581911536531702041e+02
3.561036100008868175e+02
3.535707199296236922e+02
3.507302194588961584e+02
3.476943365949562690e+02
3.445531583147693482e+02
3.413776646496764329e+02
3.382224545387682042e+02
3.351281868171042788e+02
3.321237584397280784e+02
3.292282408191120453e+02
3.264525939712907530e+02
3.238011770244706327e+02
3.212730725432267604e+02
3.188632410613184334e+02
3.165635211963930828e+02
3.143634897400660293e+02
3.122511951766430798e+02
3.102137771826207882e+02
3.082379837965306706e+02
3.063105971240952954e+02
3.044187776564122601e+02
3.025503365282987147e+02
3.006939443292944247e+02
2.988392844003877258e+02
2.969771579045101362e+02
2.950995473474212645e+02
2.931996446469499915e+02
2.912718493017864603e+02
2.893117416952753729e+02
2.873160360840245744e+02
2.852825173647091788e+02
2.832099652843105559e+02
2.810980693582085905e+02
2.789473373861791288e+02
2.767590001074011639e+02
2.745349142112003733e+02
2.722774656194256409e+02
2.699894746782089214e+02
2.676741046403734572e+02
2.653347745840967491e+02
2.629750776976004545e+02
2.605987056627785705e+02
2.582093796918250632e+02
2.558107886092906824e+02
2.534065342265571132e+02
2.510000841258230366e+02
2.485947318552262004e+02
2.461935644351722203e+02
2.437994369871819913e+02
2.414149542200457290e+02
2.390424584429107426e+02
2.366840237203350910e+02
2.343414557397825604e+02
2.320162969263823527e+02
2.297098363130506300e+02
2.274231236546120556e+02
2.251569872628883786e+02
2.229120550340775253e+02
2.206887781403993927e+02
2.184874568639253312e+02
2.163082680612471336e+02
2.141512937626874020e+02
2.120165504287452052e+02
2.099040184084311136e+02
2.078136711695455290e+02
2.057455038979418873e+02
2.036995610928425720e+02
2.016759628159038868e+02
1.996749292842580417e+02
1.976968035310819118e+02
1.957420718909829702e+02
1.938113821015307963e+02
1.919055588464020730e+02
1.900256165996857192e+02
1.881727696638072587e+02
1.863484393264275809e+02
1.845542580933245915e+02
1.827920709847993237e+02
1.810639339124505796e+02
1.793721091812619477e+02
1.777190581879128217e+02
1.761074314113209880e+02
1.745400558144485501e+02
1.730199197969503757e+02
1.715501558580930066e+02
1.701340211470090367e+02
1.687748760914036268e+02
1.674761613104147955e+02
1.662413730286316991e+02
1.650740372163334655e+02
1.639776826908612009e+02
1.629558134154960669e+02
1.620118802414505694e+02
1.611492523331089330e+02
1.603711885231849408e+02
1.596808088372114582e+02
1.590810664275506383e+02
1.585747201458435711e+02
1.581643079834068146e+02
1.578521215950484873e+02
1.576401821122578326e+02
1.575302174455019042e+02
1.575236412571233302e+02
1.576215337781314929e+02
1.578246246224821618e+02
1.581332777451683285e+02
1.585474786654357899e+02
1.590668240673004732e+02
1.596905138692581829e+02
1.604173458372990240e+02
1.612457127997878672e+02
1.621736025018051919e+02
1.631986001223839367e+02
1.643178934571726302e+02
1.655282807486110244e+02
1.668261811396862697e+02
1.682076476915660521e+02
1.696683829069361877e+02
1.712037566705816118e+02
1.728088265135013160e+02
1.744783600818087734e+02
1.762068596858142371e+02
1.779885887858031595e+02
1.798176002646625022e+02
1.816877663106785974e+02
1.835928097473213256e+02
1.855263366159495888e+02
1.874818698182778860e+02
1.894528836152832980e+02
1.914328387803209353e+02
1.934152181882132027e+02
1.953935626264437246e+02
1.973615066045473441e+02
1.993128139586278564e+02
2.012414130028477359e+02
2.031414310467676501e+02
2.050072280249213463e+02
2.068334290567426024e+02
2.086149557221723967e+02
2.103470558442063236e+02
2.120253315990684087e+02
2.136457657747384928e+02
2.152047459762290771e+02
2.166990866597512877e+02
2.181260488080124844e+02
2.194833571257322546e+02
2.207692146355068701e+02
2.219823145485367206e+02
2.231218493408717336e+02
2.241875169329992445e+02
2.251795239190576012e+02
2.260985858170569713e+02
2.269459242842346214e+02
2.277232613172140248e+02
2.284328104218243709e+02
2.290772647771558468e+02
2.296597824817127957e+02
2.301839688666296979e+02
2.306538560467154468e+02
2.310738797140532768e+02
2.314488533547359452e+02
2.317839400247246147e+02
2.320846217509792950e+02
2.323566668042576850e+02
2.326060950237590532e+02
2.328391412859151615e+02
2.330622174431486258e+02
2.332818728634389061e+02
2.335047538697842526e+02
2.337375622057434725e+02
2.339870128959906310e+02
2.342597917206092006e+02
2.345625124492045188e+02
2.349016742833038904e+02
2.352836196309667400e+02
2.357144925378404423e+02
2.362001980351186319e+02
2.367463626438333222e+02
2.373582963600729272e+02
2.380409562873969662e+02
2.387989122503398391e+02
2.396363145952256843e+02
2.405568643589469389e+02
2.415637861708254377e+02
2.426598038656676977e+02
2.438471192896508910e+02
2.451273941754158727e+02
2.465017354893360846e+02
2.479706842295381080e+02
2.495342078815667435e+02
2.511916965255492187e+02
2.529419629081489802e+02
2.547832461587254329e+02
2.567132195124059422e+02
2.587290018289986051e+02
2.608271730264483494e+02
2.630037932404147796e+02
2.652544256997140906e+02
2.675741632556450895e+02
2.699576583060696748e+02
2.723991560301918753e+02
2.748925307886265159e+02
2.774313253083145128e+02
2.800087926694263842e+02
2.826179404527085808e+02
2.852515771583456399e+02
2.879023603599059129e+02
2.905628460668108914e+02
2.932255396338998139e+02
2.958829467631096009e+02
2.985276253282399352e+02
3.011522368052116576e+02
3.037495973101309801e+02
3.063127275642816016e+02
3.088349017745121046e+02
3.113096944536612227e+02
3.137310249400617295e+02
3.160931997731378260e+02
3.183909514497302666e+02
3.206194739779195402e+02
3.227744544901420909e+02
3.248521010260810726e+02
3.268491648664006561e+02
3.287629591709277861e+02
3.305913716271820135e+02
3.323328718172328990e+02
3.339865134387652006e+02
3.355519304389824811e+02
3.370293272564153426e+02
3.384194635950813108e+02
3.397236326545958605e+02
3.409436344264270815e+02
3.420817425267977683e+02
3.431406658874214486e+02
3.441235057074504766e+02
3.450337066440215494e+02
3.458750046617316229e+02
3.466513699286712153e+02
3.473669471618951547e+02
3.480259932572471371e+02
3.486328127351011403e+02
3.491916919317745851e+02
3.497068334480769636e+02
3.501822909913581157e+02
3.506219060649858079e+02
3.510292472040303551e+02
3.514075532915154554e+02
3.517596822312417544e+02
3.520880657009795414e+02
3.523946702282970591e+02
3.526809693893811755e+02
3.529479227518791049e+02
3.531959686599986981e+02
3.534250271758362487e+02
3.536345168635291429e+02
3.538233851446477729e+02
3.539901534743478919e+02
3.541329786247035258e+02
3.542497282908871057e+02
3.543380738951786952e+02
3.543955983031314645e+02
3.544199184012721844e+02
3.544088227931687243e+02
3.543604224049691993e+02
3.542733127083162117e+02
3.541467432642690483e+02
3.539807933263874133e+02
3.537765517383008955e+02
3.535362915731610087e+02
3.532636369015559694e+02
3.529637159969612981e+02
3.526432945746940959e+02
3.523108713618760248e+02
3.519767428728334835e+02
3.516530045387837049e+02
3.513534978262446202e+02
3.510936658882470738e+02
3.508903225655004690e+02
3.507612982137862332e+02
3.507249533224304514e+02
3.507995299026634939e+02
3.510023189340359409e+02
3.513486127615527153e+02
3.518504091898094543e+02
3.525148446811112990e+02
3.533422898901944222e+02
3.543241046673871892e+02
3.554399714042903611e+02
3.566547766706844413e+02
3.579149833533741685e+02
3.591444200049764390e+02
3.602394482670622438e+02
3.610634081664931614e+02
3.614402903603948403e+02
3.611475344885411118e+02
3.599078765626591121e+02
3.573801397208018784e+02
