4.400561890668666365e+02
4.438672396899809769e+02
4.454340700437792862e+02
4.453599681957352345e+02
4.441325972633754873e+02
4.421410683924896148e+02
4.396910142016167242e+02
4.370178505496959929e+02
4.342984002641026677e+02
4.316610391126355921e+02
4.291945117732991548e+02
4.269555538094414828e+02
4.249754446560600059e+02
4.232656063284418906e+02
4.218223529408347190e+02
4.206308871360089370e+02
4.196686311432446246e+02
4.189079723706452114e+02
4.183184961672407098e+02
4.178687716318542584e+02
4.175277500711318339e+02
4.172658298916421131e+02
4.170556363248205116e+02
4.168725594041891895e+02
4.166950890181820455e+02
4.165049816265806157e+02
4.162872893325211408e+02
4.160302784247594445e+02
4.157252612268068788e+02
4.153663620919938921e+02
4.149502356487038242e+02
4.144757529109566576e+02
4.139436686101441865e+02
4.133562810585811462e+02
4.127170940101345309e+02
4.120304883236252067e+02
4.113014097477917517e+02
4.105350778198933881e+02
4.097367196917890624e+02
4.089113316561104625e+02
4.080634702306222152e+02
4.071970738609506952e+02
4.063153156109251540e+02
4.054204866171495496e+02
4.045139095816554686e+02
4.035958811553613259e+02
4.026656417187349462e+02
4.017213707868409074e+02
4.007602060480586488e+02
3.997782838821319729e+02
3.987707990892034786e+02
3.977320814906869373e+02
3.966556870311830494e+02
3.955345010124700025e+02
3.943608511227981239e+02
3.931266279822081060e+02
3.918234110043128453e+02
3.904425974730549456e+02
3.889755328470980658e+02
3.874136404301622747e+02
3.857485486827009709e+02
3.839722145929364956e+02
3.820770416756375312e+02
3.800559913179223486e+02
3.779026863464371786e+02
3.756115058438040819e+02
3.731776703932330861e+02
3.705973170823811529e+02
3.678675637396567595e+02
3.649865620197642215e+02
3.619535390884942103e+02
3.587688277857289449e+02
3.554338852670583151e+02
3.519513002375716155e+02
3.483247889990311705e+02
3.445591806265693435e+02
3.406603916824047928e+02
3.366353909537132836e+02
3.324921547749116826e+02
3.282396135546598543e+02
3.238875901874744159e+02
3.194467310713885126e+02
3.149284304948566842e+02
3.103447491837152938e+02
3.057083278215217206e+02
3.010322963714435787e+02
2.963301800379541646e+02
2.916158026999895583e+02
2.869031886512110532e+02
2.822064634609967015e+02
2.775397547625944981e+02
2.729170937395098235e+02
2.683523180674923196e+02
2.638589770240909047e+02
2.594502394535348913e+02
2.551388052213200410e+02
2.509368207665554280e+02
2.468557993007100890e+02
2.429065461569038860e+02
2.390990897538248134e+02
2.354426185675410750e+02
2.319454244766006639e+02
2.286148527706112361e+02
2.254572590754304713e+02
2.224779733803741522e+02
2.196812713184907864e+02
2.170703527747245687e+02
2.146473278744205686e+02
2.124132103194709202e+02
2.103679180329854432e+02
2.085102809774029993e+02
2.068380560120932614e+02
2.053479485899351005e+02
2.040356410497618072e+02
2.028958272280933670e+02
2.019222530947565133e+02
2.011077630519949366e+02
2.004443515367150610e+02
1.999232195196115924e+02
1.995348354810912781e+02
1.992690004301086333e+02
1.991149164923256762e+02
1.990612585909543668e+02
1.990962487663022671e+02
1.992077325933164502e+02
1.993832572288674498e+02
1.996101506082707715e+02
1.998756012276729734e+02
2.001667380883068006e+02
2.004707102710499100e+02
2.007747656972203458e+02
2.010663285632401767e+02
2.013330750387558226e+02
2.015630067784404957e+02
2.017445218627588872e+02
2.018664826747126995e+02
2.019182805077105058e+02
2.018898964182078544e+02
2.017719580145270299e+02
2.015557920400161152e+02
2.012334722251122514e+02
2.007978625126119994e+02
2.002426551110765445e+02
1.995624034395310389e+02
1.987525497801763095e+02
1.978094474895736994e+02
1.967303776919978020e+02
1.955135604582289375e+02
1.941581605022927022e+02
1.926642873221762784e+02
1.910329898720564188e+02
1.892662458732534958e+02
1.873669459972523441e+02
1.853388727533999827e+02
1.831866745776732728e+02
1.809158352759260993e+02
1.785326387276706441e+02
1.760441295508580879e+02
1.734580698138340153e+02
1.707828919293170316e+02
1.680276482056947316e+02
1.652019574540055373e+02
1.623159487452951453e+02
1.593802030416995876e+02
1.564056926006679191e+02
1.534037188911316889e+02
1.503858492971892815e+02
1.473638528850036096e+02
1.443496357941137944e+02
1.413551765196302767e+02
1.383924613774776731e+02
1.354734207555782177e+02
1.326098665470673836e+02
1.298134305108845865e+02
1.270955049822169940e+02
1.244671850026273887e+02
1.219392136401894504e+02
1.195219290725889323e+02
1.172252155315647997e+02
1.150584567554610658e+02
1.130304936615106044e+02
1.111495849474388251e+02
1.094233722930627550e+02
1.078588489499276761e+02
1.064623333016437527e+02
1.052394459041429968e+02
1.041950918331774574e+02
1.033334469594337293e+02
1.026579481984037443e+02
1.021712900840429938e+02
1.018754233484354472e+02
1.017715601147923508e+02
1.018601822678922986e+02
1.021410539477838029e+02
1.026132389589423042e+02
1.032751218313729282e+02
1.041244316134949486e+02
1.051582706616459291e+02
1.063731460386233039e+02
1.077650038267104264e+02
1.093292664367070302e+02
1.110608721578065001e+02
1.129543171069922209e+02
1.150036990014231719e+02
1.172027620469547173e+02
1.195449436533753556e+02
1.220234210797631249e+02
1.246311590892050276e+02
1.273609575209089257e+02
1.302054995641245796e+02
1.331573968321987422e+02
1.362092362731903563e+02
1.393536240570979317e+02
1.425832283935490068e+02
1.458908205507328830e+02
1.492693136033018391e+02
1.527117968913298114e+02
1.562115714005140603e+02
1.597621771134287201e+02
1.633574242232471647e+02
1.669914101836609461e+02
1.706585461453645962e+02
1.743535690870170924e+02
1.780715540686714462e+02
1.818079255850830691e+02
1.855584595381486395e+02
1.893192848112500144e+02
1.930868812366145448e+02
1.968580722453013720e+02
2.006300150468584320e+02
2.044001874443707436e+02
2.081663702646260106e+02
2.119266302579918602e+02
2.156792953359905312e+02
2.194229347612464096e+02
2.231563283330026479e+02
2.268784413097087622e+02
2.305883982792283007e+02
2.342854505162646603e+02
2.379689460041802533e+02
2.416383093000083306e+02
2.452930043546510035e+02
2.489325074576116208e+02
2.525562938068615324e+02
2.561638023704848592e+02
2.597544281784670375e+02
2.633274966339574803e+02
2.668822570149835087e+02
2.704178769594957998e+02
2.739334328791685493e+02
2.774279179077901745e+02
2.809002470689625852e+02
2.843492699969116302e+02
2.877737883228151645e+02
2.911725839873979567e+02
2.945444549537268131e+02
2.978882300407371417e+02
3.012028336471694274e+02
3.044873242372773916e+02
3.077409384283994314e+02
3.109631612688734776e+02
3.141537716904695117e+02
3.173129105875229357e+02
3.204411417999066884e+02
3.235395176633610390e+02
3.266096319970346258e+02
3.296536927191781956e+02
3.326745634781493095e+02
3.356758253855338126e+02
3.386618002140356793e+02
3.416375883293566744e+02
3.446090906650350689e+02
3.475829843066785543e+02
3.505667220322795856e+02
3.535685049907563098e+02
3.565971655140698431e+02
3.596621150888522038e+02
3.627731879434315942e+02
3.659405101034331551e+02
3.691742511205778783e+02
3.724844023353289231e+02
3.758804712548893576e+02
3.793711381168959065e+02
3.829638564346656153e+02
3.866643774474903807e+02
3.904762068606536900e+02
3.944000686147226133e+02
3.984331767804740707e+02
4.025685373262126632e+02
4.067941215995005564e+02
4.110919413506662181e+02
4.154371554689242316e+02
4.197969081096445620e+02
4.241292562088453906e+02
4.283819502480532719e+02
4.324910954124007390e+02
4.363797800309238824e+02
4.399566077485811775e+02
4.431142097543141745e+02
4.457275803281875142e+02
