6.756173982214191938e+02
6.774289843959733162e+02
6.783414005180245567e+02
6.785963531794234314e+02
6.783893275616386518e+02
6.778763925017602787e+02
6.771802101484905734e+02
6.763953248951577280e+02
6.755928006192923476e+02
6.748242699459336791e+02
6.741254542677805830e+02
6.735192085833870124e+02
6.730181408393120819e+02
6.726268513684985919e+02
6.723438341908536131e+02
6.721630783692305613e+02
6.720754042815600542e+02
6.720695665650368937e+02
6.721331525988753128e+02
6.722533027065288707e+02
6.724172757652446535e+02
6.726128815996756884e+02
6.728287993967672946e+02
6.730547994014373216e+02
6.732818833273211112e+02
6.735023572350750101e+02
6.737098490838607177e+02
6.738992817415024774e+02
6.740668109375920949e+02
6.742097364541064053e+02
6.743263937627719997e+02
6.744160323307348790e+02
6.744786859196285604e+02
6.745150393917703013e+02
6.745262958051429223e+02
6.745140469205223326e+02
6.744801496543378789e+02
6.744266104846561802e+02
6.743554793503534484e+02
6.742687541705905687e+02
6.741682967489783778e+02
6.740557605103047081e+02
6.739325302435976255e+02
6.737996737901511324e+02
6.736579054155325821e+02
6.735075604374151226e+02
6.733485805433666656e+02
6.731805091217668178e+02
6.730024958419975292e+02
6.728133096549621541e+02
6.726113593390091410e+02
6.723947206877693361e+02
6.721611694231263527e+02
6.719082189166192620e+02
6.716331618145011362e+02
6.713331146835627123e+02
6.710050648256537897e+02
6.706459184466941679e+02
6.702525494100923424e+02
6.698218478536392695e+02
6.693507680016271024e+02
6.688363745599564254e+02
6.682758871399042846e+02
6.676667222153174635e+02
6.670065321780050454e+02
6.662932411154564534e+02
6.655250769947477920e+02
6.647005999936584431e+02
6.638187267772818814e+02
6.628787505722361857e+02
6.618803569434286374e+02
6.608236352271464966e+02
6.597090856223027231e+02
6.585376219840344447e+02
6.573105704064979591e+02
6.560296637171564953e+02
6.546970320411955981e+02
6.533151896235797267e+02
6.518870181250636051e+02
6.504157466324004417e+02
6.489049286428029291e+02
6.473584163009551276e+02
6.457803321815122217e+02
6.441750389195044590e+02
6.425471070007205299e+02
6.409012810286455988e+02
6.392424447854041318e+02
6.375755854082440237e+02
6.359057569933561354e+02
6.342380439412872875e+02
6.325775243439684346e+02
6.309292337095110952e+02
6.292981293062716759e+02
6.276890553952046048e+02
6.261067096083528440e+02
6.245556107080763013e+02
6.230400679569048634e+02
6.215641522935726471e+02
6.201316695099246772e+02
6.187461355889619199e+02
6.174107543528619999e+02
6.161283975469408460e+02
6.149015874659150995e+02
6.137324822034747740e+02
6.126228635960345628e+02
6.115741278989953571e+02
6.105872792215910749e+02
6.096629257241577307e+02
6.088012785645103122e+02
6.080021535575108373e+02
6.072649754980033094e+02
6.065887850796466410e+02
6.059722483241887403e+02
6.054136684240952491e+02
6.049109998812616595e+02
6.044618648219893657e+02
6.040635713435897287e+02
6.037131337470035533e+02
6.034072944942034837e+02
6.031425477357854561e+02
6.029151642102365258e+02
6.027212173638815784e+02
6.025566104862666634e+02
6.024171046808147594e+02
6.022983474864308846e+02
6.021959019460413174e+02
6.021052759484132366e+02
6.020219516338565882e+02
6.019414147042072045e+02
6.018591834160228018e+02
