5.824111046064787161e+02
5.844224114967489641e+02
5.843131027007124203e+02
5.826554106296715645e+02
5.799050246262706878e+02
5.764192866955318095e+02
5.724731539214856184e+02
5.682731469806645919e+02
5.639694867686769157e+02
5.596666048737168921e+02
5.554321984042464919e+02
5.513049854525380624e+02
5.473013041988658642e+02
5.434206862825798225e+02
5.396505235378946281e+02
5.359699364677867379e+02
5.323529428646914994e+02
5.287710157393908048e+02
5.251951111490737958e+02
5.215972385833134695e+02
5.179516392355997141e+02
5.142356307227491925e+02
5.104301705812161458e+02
5.065201851358219187e+02
5.024947050720110155e+02
4.983468442181174396e+02
4.940736536314216778e+02
4.896758790544307658e+02
4.851576461405946361e+02
4.805260945175317602e+02
4.757909787380297075e+02
4.709642514429261837e+02
4.660596416049259005e+02
4.610922385190580144e+02
4.560780902353530450e+02
4.510338233749813526e+02
4.459762897161059527e+02
4.409222435644630878e+02
4.358880527214382710e+02
4.308894448155309647e+02
4.259412898581483091e+02
4.210574191098838810e+02
4.162504796868784069e+02
4.115318237877668253e+02
4.069114309704007155e+02
4.023978615436586779e+02
3.979982388552804196e+02
3.937182580428518577e+02
3.895622186642456199e+02
3.855330785292246105e+02
3.816325260080947146e+02
3.778610680910121573e+02
3.742181315061106943e+02
3.707021742716334529e+02
3.673108051513906389e+02
3.640409085994763245e+02
3.608887729159470155e+02
3.578502194852399043e+02
3.549207311316459936e+02
3.520955777958312751e+02
3.493699379133340699e+02
3.467390140545467148e+02
3.441981415666417661e+02
3.417428891365775598e+02
3.393691503709419521e+02
3.370732256610637023e+02
3.348518937674659810e+02
3.327024727180742047e+02
3.306228697662275522e+02
3.286116202984714505e+02
3.266679157153686219e+02
3.247916204346670384e+02
3.229832782780146658e+02
3.212441086101031829e+02
3.195759926882782906e+02
3.179814507684442901e+02
3.164636105809556739e+02
3.150261678555497156e+02
3.136733396250962755e+02
3.124098110789518614e+02
3.112406767705175525e+02
3.101713770048274341e+02
3.092076302479190417e+02
3.083553624026171178e+02
3.076206337969795754e+02
3.070095647150663467e+02
3.065282602909377943e+02
3.061827355594375035e+02
3.059788414227067506e+02
3.059221922704110739e+02
3.060180959355366213e+02
3.062714866412138690e+02
3.066868615313569535e+02
