2.075000000000000853e+02
2.075042073629966524e+02
2.075079171869635104e+02
2.075111389527429822e+02
2.075138820771175858e+02
2.075161559128101487e+02
2.075179697484837789e+02
2.075193328087417513e+02
2.075202542541276785e+02
2.075207431811253684e+02
2.075208086221589667e+02
2.075204595455927290e+02
2.075197048557313337e+02
2.075185533928195980e+02
2.075170139330426196e+02
2.075150951885258053e+02
2.075128058073347290e+02
2.075101543734752454e+02
2.075071494068935465e+02
2.075037993634759914e+02
2.075001126350491631e+02
2.074960975493800390e+02
2.074917623701756781e+02
2.074871152970835340e+02
2.074821644656912554e+02
2.074769179475267720e+02
2.074713837500581803e+02
2.074655698166939430e+02
2.074594840267827465e+02
2.074531341956135009e+02
2.074465280744153972e+02
2.074396733503578787e+02
2.074325776465506124e+02
2.074252485220435460e+02
2.074176934718269081e+02
2.074099199268311224e+02
2.074019352539269505e+02
2.073937467559253207e+02
2.073853616715774422e+02
2.073767871755748331e+02
2.073680303785491787e+02
2.073590983270724735e+02
2.073499980036569923e+02
2.073407363267551773e+02
2.073313201507598080e+02
2.073217562660038880e+02
2.073120513987606728e+02
2.073022122112436705e+02
2.072922453016066413e+02
2.072821572039435978e+02
2.072719543882888615e+02
2.072616432606169212e+02
2.072512301628426030e+02
2.072407213728209001e+02
2.072301231043471148e+02
2.072194415071568301e+02
2.072086826669258528e+02
2.071978526052701852e+02
2.071869572797461956e+02
2.071760025838504475e+02
2.071649943470197286e+02
2.071539383346311638e+02
2.071428402480020736e+02
2.071317057243900024e+02
2.071205403369928604e+02
2.071093495949486680e+02
2.070981389433358402e+02
2.070869137631729870e+02
2.070756793714189143e+02
2.070644410209727653e+02
2.070532039006739353e+02
2.070419731353020154e+02
2.070307537855768771e+02
2.070195508481587012e+02
2.070083692556478638e+02
2.069972138765849650e+02
2.069860895154509421e+02
2.069750009126669283e+02
2.069639527445943656e+02
2.069529496235348915e+02
2.069419960977304243e+02
2.069310966513631342e+02
2.069202557045554443e+02
2.069094776133700293e+02
2.068987666698098735e+02
2.068881271018180996e+02
2.068775630732781963e+02
2.068670786840138760e+02
2.068566779697890468e+02
2.068463649023079540e+02
2.068361433892150387e+02
2.068260172740950509e+02
2.068159903364729360e+02
2.068060662918139201e+02
2.067962487915234817e+02
2.067865414229474084e+02
2.067769477093716262e+02
2.067674711100224272e+02
2.067581150200662989e+02
2.067488827706100096e+02
2.067397776287005513e+02
2.067308027973251967e+02
2.067219614154114424e+02
2.067132565578270942e+02
2.067046912353802099e+02
2.066962683948190147e+02
2.066879909188320426e+02
2.066798616260481651e+02
2.066718832710363642e+02
2.066640585443059592e+02
2.066563900723064933e+02
2.066488804174278187e+02
2.066415320779999547e+02
2.066343474882932583e+02
2.066273290185183100e+02
2.066204789748259145e+02
2.066137995993071854e+02
2.066072930699934318e+02
2.066009615008562434e+02
2.065948069418075193e+02
2.065888313786993535e+02
2.065830367333240645e+02
2.065774248634142793e+02
2.065719975626429061e+02
2.065667565606230198e+02
2.065617035229080329e+02
2.065568400509915534e+02
2.065521676823074984e+02
2.065476878902299518e+02
2.065434020840733922e+02
2.065393116090924082e+02
2.065354177464819259e+02
2.065317217133771237e+02
2.065282246628533755e+02
2.065249276839263928e+02
2.065218318015520822e+02
2.065189379766266313e+02
2.065162471059864799e+02
2.065137600224082917e+02
2.065114774946090108e+02
2.065094002272458624e+02
2.065075288609162953e+02
2.065058639721580107e+02
2.065044060734489619e+02
2.065031556132073547e+02
2.065021129757917038e+02
2.065012784815007194e+02
2.065006523865733641e+02
2.065002348831888810e+02
2.065000260994667656e+02
2.065000260994667656e+02
2.065002348831888810e+02
2.065006523865733641e+02
2.065012784815007194e+02
2.065021129757917038e+02
2.065031556132073547e+02
2.065044060734489619e+02
2.065058639721580107e+02
2.065075288609162953e+02
2.065094002272458624e+02
2.065114774946090108e+02
2.065137600224082917e+02
2.065162471059864799e+02
2.065189379766266313e+02
2.065218318015520822e+02
2.065249276839263928e+02
2.065282246628533755e+02
2.065317217133771237e+02
2.065354177464819259e+02
2.065393116090924082e+02
2.065434020840733922e+02
2.065476878902299802e+02
2.065521676823074984e+02
2.065568400509915534e+02
2.065617035229080329e+02
2.065667565606230198e+02
2.065719975626429061e+02
2.065774248634143078e+02
2.065830367333240645e+02
2.065888313786993535e+02
2.065948069418075477e+02
2.066009615008562719e+02
2.066072930699934318e+02
2.066137995993071854e+02
2.066204789748259145e+02
2.066273290185183100e+02
2.066343474882932867e+02
2.066415320779999831e+02
2.066488804174278187e+02
2.066563900723064933e+02
2.066640585443059592e+02
2.066718832710363642e+02
2.066798616260481651e+02
2.066879909188320710e+02
2.066962683948190147e+02
2.067046912353802099e+02
2.067132565578271226e+02
2.067219614154114709e+02
2.067308027973251967e+02
2.067397776287005513e+02
2.067488827706100381e+02
2.067581150200663274e+02
2.067674711100224556e+02
2.067769477093716546e+02
2.067865414229474368e+02
2.067962487915235101e+02
2.068060662918139201e+02
2.068159903364729360e+02
2.068260172740950793e+02
2.068361433892150671e+02
2.068463649023079824e+02
2.068566779697890752e+02
2.068670786840139044e+02
2.068775630732782247e+02
2.068881271018181280e+02
2.068987666698099019e+02
2.069094776133700577e+02
2.069202557045554727e+02
2.069310966513631627e+02
2.069419960977304527e+02
2.069529496235349200e+02
2.069639527445943941e+02
2.069750009126669852e+02
2.069860895154509706e+02
2.069972138765849934e+02
2.070083692556478923e+02
2.070195508481587297e+02
2.070307537855769340e+02
2.070419731353020438e+02
2.070532039006739637e+02
2.070644410209728221e+02
2.070756793714189428e+02
2.070869137631730155e+02
2.070981389433358970e+02
2.071093495949487249e+02
2.071205403369928888e+02
2.071317057243900592e+02
2.071428402480021020e+02
2.071539383346312206e+02
2.071649943470197854e+02
2.071760025838505044e+02
2.071869572797462524e+02
2.071978526052702421e+02
2.072086826669258812e+02
2.072194415071568869e+02
2.072301231043471716e+02
2.072407213728209570e+02
2.072512301628426599e+02
2.072616432606169781e+02
2.072719543882889184e+02
2.072821572039436546e+02
2.072922453016066981e+02
2.073022122112437273e+02
2.073120513987607296e+02
2.073217562660039448e+02
2.073313201507598649e+02
2.073407363267552341e+02
2.073499980036570491e+02
2.073590983270725587e+02
2.073680303785492356e+02
2.073767871755748899e+02
2.073853616715775274e+02
2.073937467559254060e+02
2.074019352539270358e+02
2.074099199268312077e+02
2.074176934718269933e+02
2.074252485220436313e+02
2.074325776465506976e+02
2.074396733503579640e+02
2.074465280744154825e+02
2.074531341956136146e+02
2.074594840267828602e+02
2.074655698166940567e+02
2.074713837500582940e+02
2.074769179475268572e+02
2.074821644656913691e+02
2.074871152970836476e+02
2.074917623701757918e+02
2.074960975493801243e+02
2.075001126350492768e+02
2.075037993634760767e+02
2.075071494068936602e+02
2.075101543734753875e+02
2.075128058073348427e+02
2.075150951885259190e+02
2.075170139330427617e+02
2.075185533928197117e+02
2.075197048557314474e+02
2.075204595455928711e+02
2.075208086221590804e+02
2.075207431811255105e+02
2.075202542541278206e+02
2.075193328087418934e+02
2.075179697484839210e+02
2.075161559128102908e+02
2.075138820771177279e+02
2.075111389527431243e+02
2.075079171869636809e+02
2.075042073629968229e+02
2.075000000000002274e+02
